341713,06 101 
342240,17 100 
342240,17 2
342240,17 2180
342240,17 11
344219,36 25 
344752,81 75 
345970,2 72 
346045,48 70 
347560,53 80 
348462,29 250 
348483,52 101 
350483,63 100 
350483,63 2
350483,63 2180
350483,63 11
350483,63 25 
351030,28 75 
352240,89 72 
352309,44 70 
353818,99 80 
354867,09 250 
354880,89 101 
356894,18 100 
356894,18 2
356894,18 2180
356894,18 11
356894,18 25 
357547,59 75 
358758,72 72 
358826,74 70 
360345,33 80 
361375,26 250 
361398,2 101 
363411,42 100 
363411,42 2
363411,42 2180
363411,42 11
363411,42 25 
363998,17 75 
365208,55 72 
365279,04 70 
366791,43 80 
368169,92 83 
368836,33 64 667
369093,21 74 231
369093,21 61 231
370119,61 151 
370142,71 69 
370762,96 249 
370914,22 181 
373633,45 93 
373659,84 103 
373659,84 101 
375691,29 100 
375691,29 2
375691,29 2180
375691,29 11
377672,17 25 
377699,24 75 
378911,44 72 
378978,4 70 
380488,65 80 
381550,29 83 
382017 64 467
382643,01 74 600
382643,01 62 600
383166,41 151 
383191,37 69 
383502,88 249 
384611,39 93 
384628,65 103 
384628,65 101 
386654,57 100 
386654,57 2
386654,57 2180
386654,57 10
388641,02 25 
388668,27 75 
389880,07 72 
389947,2 70 
391462,49 80 
392825,67 83 
393286,72 64 462
393530,47 74 226
393530,47 61 226
395046,23 150 
395079,85 68 
397093,7 92 
397093,7 65 
397130,17 103 
397130,17 101 
397657,8 100 
397657,8 2
397657,8 2180
397657,8 11
399636,43 25 
399690,17 75 
400900,44 72 
400969,31 70 
402479,61 80 
402835 83 
404596,69 64 1762
405209,34 74 589
405209,34 62 589
406229,32 151 
406248,02 69 
406910,51 249 
407163,4 93 
407192,67 103 
407192,67 101 
409226 100 
409226 2
409226 2180
409226 10
411205,06 25 
411232 75 
412439,15 72 
412751,12 70 
414415,57 80 
414976,48 83 
415498,66 64 523
415700,48 74 178
415700,48 61 178
416221,73 150 
416257,66 68 
417769,52 92 
417769,52 65 
417801,6 103 
417801,6 101 
418329,04 100 
418329,04 2
418329,04 2180
418329,04 10
420307,87 25 
420335,21 75 
421548,83 72 
421614,26 70 
423136,47 80 
424492,51 83 
425029,17 64 537
425283,2 74 231
425283,2 62 231
426307,25 151 
426332,83 69 
426639,26 249 
428333,26 93 
428357,22 103 
428357,22 101 
430383,67 100 
430383,67 2
430383,67 2180
430383,67 11
432369,57 25 
432410,2 75 
433619,82 72 
433689,11 70 
435204,57 80 
436274,46 83 
436510,46 64 237
436781,01 74 254
436781,01 61 254
438307,4 151 
438328,02 69 
439036,69 249 
439294,38 181 
440882,79 93 
440912,07 103 
440912,07 101 
442947,4 100 
442947,4 2
442947,4 2180
442947,4 11
444924,52 25 
444951,37 75 
446160,01 72 
446230,59 70 
447739,31 80 
448789,12 83 
448971,1 64 182
449543,72 74 555
449543,72 62 555
451068,74 151 
451096,59 69 
451897,81 249 
452688,02 182 
454088,66 93 
454106,56 103 
454106,56 101 
456132,07 100 
456132,07 2
456132,07 2180
456132,07 10
458118,9 25 
458532,44 75 
459750,56 72 
459811,61 70 
461322,98 80 
461677,16 83 
462552,56 64 876
462817,94 74 235
462817,94 61 235
463337,25 150 
463358,68 68 
464270,95 92 
464270,95 65 
464302,35 103 
464302,35 101 
464829,27 100 
464829,27 2
464829,27 2180
464829,27 10
466808,71 25 
466835,67 75 
468049,93 72 
468114,94 70 
469639,02 80 
470832,27 250 
470859,56 101 
472873,75 100 
472873,75 2
472873,75 2180
472873,75 10
472873,75 25 
472941,57 75 
474158,42 72 
474232,37 70 
475753,01 80 
476616,2 250 
476630,53 101 
478630,51 100 
478630,51 2
478630,51 2180
478630,51 10
478630,51 25 
478699,42 75 
479910,8 72 
479976,67 70 
481495,61 80 
482855,07 83 
483087,62 64 233
483301,33 74 193
483301,33 61 193
484325,9 150 
484349,55 68 
486360,18 92 
486360,18 65 
486399,87 103 
486399,87 101 
486936,22 100 
486936,22 2
486936,22 2180
486936,22 11
488919,55 25 
490439,23 75 
494283,6 72 
494357,34 70 
495870,57 80 
497036,1 250 
497062,05 101 
499062,16 100 
499062,16 2
499062,16 2180
499062,16 11
499062,16 25 
501088,16 75 
502298,32 72 
502367,42 70 
503890,62 80 
505152,5 250 
505178,72 101 
507191,95 100 
507191,95 2
507191,95 2180
507191,95 11
507191,95 25 
507260,57 75 
508478,52 72 
508551,49 70 
510069,57 80 
511416,58 83 
512117,69 64 702
512788,84 74 653
512788,84 62 653
513807,7 153 
513830,65 68 
514151,98 249
514740,09 92 
514740,09 65 
514774,8 103 
514774,8 101 
515300,82 100 
515300,82 2
515300,82 2180
515300,82 11
517281,09 25 
517308,64 75 
518520,66 72 
518813,99 70 
520433,99 80 
520785,97 83 
521265,18 64 479
521298,94 256 
521309,5 74 18
521309,5 62 18
522824,84 151 
522852,92 69 
523219,73 249 
525935,78 182 
526847,52 93 
526863,35 103 
526863,35 101 
528890,15 100 
528890,15 2
528890,15 2180
528890,15 11
530875,51 25 
531075,98 75 
532287,82 72 
532355,01 70 
533874,12 80 
534940,12 83 
